timestamp,internal_temperature,internal_humidity,external_temparature,external_humidity
2022-11-10 18:15:00,21.8,51.0,15.905000000000001,74.25
2022-11-10 18:30:00,22.0,51.0,15.780000000000001,74.5
2022-11-10 18:45:00,22.1,51.0,15.655,74.75
2022-11-10 19:00:00,22.2,52.0,15.53,75.0
2022-11-10 19:15:00,22.3,52.0,15.3925,75.0
2022-11-10 19:30:00,22.3,51.0,15.254999999999999,75.0
2022-11-10 19:45:00,22.3,51.0,15.1175,75.0
2022-11-10 20:00:00,22.3,51.0,14.98,75.0
2022-11-10 20:15:00,22.3,51.0,14.8125,75.5
2022-11-10 20:30:00,22.3,51.0,14.645,76.0
2022-11-10 20:45:00,22.3,50.0,14.477500000000001,76.5
2022-11-10 21:00:00,22.2,51.0,14.31,77.0
2022-11-10 21:15:00,22.3,52.0,14.235,76.75
2022-11-10 21:30:00,22.4,52.0,14.16,76.5
2022-11-10 21:45:00,22.4,53.0,14.085,76.25
2022-11-10 22:00:00,22.4,53.0,14.01,76.0
2022-11-10 22:15:00,22.4,53.0,13.9125,76.0
2022-11-10 22:30:00,22.5,53.0,13.815,76.0
2022-11-10 22:45:00,22.3,52.0,13.7175,76.0
2022-11-10 23:00:00,22.2,52.0,13.62,76.0
2022-11-10 23:15:00,22.1,52.0,13.6325,76.25
2022-11-10 23:30:00,22.1,53.0,13.645,76.5
2022-11-10 23:45:00,22.0,53.0,13.657499999999999,76.75
2022-11-11 00:00:00,22.0,53.0,13.67,77.0
2022-11-11 00:15:00,22.0,53.0,13.5925,77.25
2022-11-11 00:30:00,21.9,53.0,13.515,77.5
2022-11-11 00:45:00,21.9,53.0,13.4375,77.75
2022-11-11 01:00:00,21.9,53.0,13.36,78.0
2022-11-11 01:15:00,21.8,53.0,13.285,78.5
2022-11-11 01:30:00,21.8,53.0,13.21,79.0
2022-11-11 01:45:00,21.8,53.0,13.135,79.5
2022-11-11 02:00:00,21.8,53.0,13.06,80.0
2022-11-11 02:15:00,21.7,53.0,13.0625,80.0
2022-11-11 02:30:00,21.7,53.0,13.065000000000001,80.0
2022-11-11 02:45:00,21.7,53.0,13.0675,80.0
2022-11-11 03:00:00,21.7,53.0,13.07,80.0
2022-11-11 03:15:00,21.7,53.0,13.055,80.25
2022-11-11 03:30:00,21.6,53.0,13.04,80.5
2022-11-11 03:45:00,21.7,53.0,13.025,80.75
2022-11-11 04:00:00,21.6,53.0,13.01,81.0
2022-11-11 04:15:00,21.6,53.0,12.9675,81.5
2022-11-11 04:30:00,21.6,54.0,12.925,82.0
2022-11-11 04:45:00,21.6,54.0,12.8825,82.5
2022-11-11 05:00:00,21.6,54.0,12.84,83.0
2022-11-11 05:15:00,21.5,54.0,12.985,82.25
2022-11-11 05:30:00,21.5,54.0,13.129999999999999,81.5
2022-11-11 05:45:00,21.6,54.0,13.275,80.75
2022-11-11 06:00:00,21.9,53.0,13.42,80.0
2022-11-11 06:15:00,22.2,53.0,13.9725,78.25
2022-11-11 06:30:00,22.5,52.0,14.525,76.5
2022-11-11 06:45:00,22.8,51.0,15.0775,74.75
2022-11-11 07:00:00,22.8,51.0,15.63,73.0
2022-11-11 07:15:00,22.8,53.0,16.0075,71.5
2022-11-11 07:30:00,23.2,55.0,16.385,70.0
2022-11-11 07:45:00,22.9,56.0,16.7625,68.5
2022-11-11 08:00:00,22.8,56.0,17.14,67.0
2022-11-11 08:15:00,22.6,56.0,17.552500000000002,66.0
2022-11-11 08:30:00,22.4,57.0,17.965,65.0
2022-11-11 08:45:00,22.3,57.0,18.377499999999998,64.0
2022-11-11 09:00:00,22.3,56.0,18.79,63.0
2022-11-11 09:15:00,22.3,56.0,18.9175,62.75
2022-11-11 09:30:00,22.2,56.0,19.045,62.5
2022-11-11 09:45:00,22.2,56.0,19.1725,62.25
2022-11-11 10:00:00,22.2,56.0,19.3,62.0
2022-11-11 10:15:00,22.1,56.0,19.395,61.25
2022-11-11 10:30:00,22.1,56.0,19.490000000000002,60.5
2022-11-11 10:45:00,22.1,56.0,19.585,59.75
2022-11-11 11:00:00,22.1,55.0,19.68,59.0
2022-11-11 11:15:00,22.0,55.0,19.585,59.25
2022-11-11 11:30:00,22.0,55.0,19.490000000000002,59.5
2022-11-11 11:45:00,22.0,54.0,19.395,59.75
2022-11-11 12:00:00,22.0,54.0,19.3,60.0
2022-11-11 12:15:00,22.0,54.0,19.215,60.25
2022-11-11 12:30:00,22.0,54.0,19.130000000000003,60.5
2022-11-11 12:45:00,22.0,54.0,19.045,60.75
2022-11-11 13:00:00,22.0,53.0,18.96,61.0
2022-11-11 13:15:00,22.0,53.0,18.892500000000002,60.5
2022-11-11 13:30:00,22.0,53.0,18.825000000000003,60.0
2022-11-11 13:45:00,22.0,53.0,18.7575,59.5
2022-11-11 14:00:00,21.9,53.0,18.69,59.0
2022-11-11 14:15:00,21.9,53.0,18.490000000000002,59.5
2022-11-11 14:30:00,21.9,53.0,18.29,60.0
2022-11-11 14:45:00,21.9,53.0,18.09,60.5
2022-11-11 15:00:00,21.9,53.0,17.89,61.0
2022-11-11 15:15:00,21.9,53.0,17.6,61.75
2022-11-11 15:30:00,21.8,53.0,17.310000000000002,62.5
2022-11-11 15:45:00,21.8,52.0,17.02,63.25
2022-11-11 16:00:00,21.8,52.0,16.73,64.0
2022-11-11 16:15:00,21.8,52.0,16.560000000000002,65.5
2022-11-11 16:30:00,21.8,52.0,16.39,67.0
2022-11-11 16:45:00,21.8,52.0,16.22,68.5
2022-11-11 17:00:00,21.8,52.0,16.05,70.0
2022-11-11 17:15:00,21.7,52.0,15.9625,71.5
2022-11-11 17:30:00,21.7,52.0,15.875,73.0
2022-11-11 17:45:00,21.7,52.0,15.7875,74.5
2022-11-11 18:00:00,21.7,52.0,15.7,76.0
2022-11-11 18:15:00,21.7,52.0,15.6325,75.5
2022-11-11 18:30:00,21.7,52.0,15.565,75.0
2022-11-11 18:45:00,21.7,53.0,15.497499999999999,74.5
2022-11-11 19:00:00,21.6,53.0,15.43,74.0
2022-11-11 19:15:00,21.7,53.0,15.4125,73.0
2022-11-11 19:30:00,21.7,53.0,15.395,72.0
2022-11-11 19:45:00,21.7,53.0,15.3775,71.0
2022-11-11 20:00:00,21.8,59.0,15.36,70.0
2022-11-11 20:15:00,21.9,60.0,15.245,70.0
2022-11-11 20:30:00,21.8,60.0,15.129999999999999,70.0
2022-11-11 20:45:00,21.6,52.0,15.015,70.0
2022-11-11 21:00:00,21.2,48.0,14.9,70.0
2022-11-11 21:15:00,21.2,50.0,14.875,70.5
2022-11-11 21:30:00,21.4,51.0,14.850000000000001,71.0
2022-11-11 21:45:00,21.4,51.0,14.825000000000001,71.5
2022-11-11 22:00:00,21.4,51.0,14.8,72.0
2022-11-11 22:15:00,21.4,51.0,14.765,73.0
2022-11-11 22:30:00,21.4,51.0,14.73,74.0
2022-11-11 22:45:00,21.4,51.0,14.695,75.0
2022-11-11 23:00:00,21.4,51.0,14.66,76.0
2022-11-11 23:15:00,21.4,52.0,14.6225,76.25
2022-11-11 23:30:00,21.4,52.0,14.585,76.5
2022-11-11 23:45:00,21.4,52.0,14.5475,76.75
2022-11-12 00:00:00,21.4,52.0,14.51,77.0
2022-11-12 00:15:00,21.4,52.0,14.5225,77.25
2022-11-12 00:30:00,21.4,52.0,14.535,77.5
2022-11-12 00:45:00,21.4,52.0,14.5475,77.75
2022-11-12 01:00:00,21.3,52.0,14.56,78.0
2022-11-12 01:15:00,21.3,52.0,14.4875,78.25
2022-11-12 01:30:00,21.3,52.0,14.415,78.5
2022-11-12 01:45:00,21.3,52.0,14.3425,78.75
2022-11-12 02:00:00,21.3,52.0,14.27,79.0
2022-11-12 02:15:00,21.3,52.0,13.995,79.5
2022-11-12 02:30:00,21.3,53.0,13.719999999999999,80.0
2022-11-12 02:45:00,21.3,53.0,13.445,80.5
2022-11-12 03:00:00,21.3,53.0,13.17,81.0
2022-11-12 03:15:00,21.3,53.0,13.2175,80.75
2022-11-12 03:30:00,21.2,53.0,13.265,80.5
2022-11-12 03:45:00,21.3,53.0,13.3125,80.25
2022-11-12 04:00:00,21.2,54.0,13.36,80.0
2022-11-12 04:15:00,21.2,54.0,13.3225,80.5
2022-11-12 04:30:00,21.2,54.0,13.285,81.0
2022-11-12 04:45:00,21.2,54.0,13.2475,81.5
2022-11-12 05:00:00,21.2,54.0,13.21,82.0
2022-11-12 05:15:00,21.2,54.0,13.252500000000001,81.25
2022-11-12 05:30:00,21.2,54.0,13.295000000000002,80.5
2022-11-12 05:45:00,21.2,55.0,13.3375,79.75
2022-11-12 06:00:00,21.2,55.0,13.38,79.0
2022-11-12 06:15:00,21.2,55.0,13.515,78.25
2022-11-12 06:30:00,21.2,55.0,13.65,77.5
2022-11-12 06:45:00,21.2,55.0,13.785,76.75
2022-11-12 07:00:00,21.2,55.0,13.92,76.0
2022-11-12 07:15:00,21.2,55.0,14.07,74.75
2022-11-12 07:30:00,21.3,55.0,14.219999999999999,73.5
2022-11-12 07:45:00,21.3,55.0,14.37,72.25
2022-11-12 08:00:00,21.3,55.0,14.52,71.0
2022-11-12 08:15:00,21.3,55.0,14.7275,70.25
2022-11-12 08:30:00,21.3,55.0,14.934999999999999,69.5
2022-11-12 08:45:00,21.4,55.0,15.1425,68.75
2022-11-12 09:00:00,21.4,55.0,15.35,68.0
2022-11-12 09:15:00,21.4,55.0,15.4325,67.75
2022-11-12 09:30:00,21.4,55.0,15.515,67.5
2022-11-12 09:45:00,21.4,55.0,15.5975,67.25
2022-11-12 10:00:00,21.4,55.0,15.68,67.0
2022-11-12 10:15:00,21.4,55.0,15.475,68.5
2022-11-12 10:30:00,21.4,56.0,15.27,70.0
2022-11-12 10:45:00,21.5,56.0,15.065,71.5
2022-11-12 11:00:00,21.5,56.0,14.86,73.0
2022-11-12 11:15:00,21.5,57.0,14.844999999999999,73.25
2022-11-12 11:30:00,21.5,56.0,14.83,73.5
2022-11-12 11:45:00,21.5,56.0,14.815000000000001,73.75
2022-11-12 12:00:00,21.5,55.0,14.8,74.0
2022-11-12 12:15:00,21.4,55.0,14.7975,73.75
2022-11-12 12:30:00,21.4,55.0,14.795,73.5
2022-11-12 12:45:00,21.4,55.0,14.7925,73.25
2022-11-12 13:00:00,21.4,60.0,14.79,73.0
2022-11-12 13:15:00,21.5,59.0,14.715,73.25
2022-11-12 13:30:00,21.4,60.0,14.64,73.5
2022-11-12 13:45:00,21.4,60.0,14.565,73.75
2022-11-12 14:00:00,21.4,60.0,14.49,74.0
2022-11-12 14:15:00,21.3,60.0,14.4175,74.25
2022-11-12 14:30:00,21.3,60.0,14.344999999999999,74.5
2022-11-12 14:45:00,21.2,60.0,14.272499999999999,74.75
2022-11-12 15:00:00,21.3,60.0,14.2,75.0
2022-11-12 15:15:00,21.2,60.0,14.155,75.5
2022-11-12 15:30:00,21.2,60.0,14.11,76.0
2022-11-12 15:45:00,21.2,60.0,14.065,76.5
2022-11-12 16:00:00,21.2,59.0,14.02,77.0
2022-11-12 16:15:00,21.1,59.0,13.9925,77.0
2022-11-12 16:30:00,21.1,58.0,13.965,77.0
2022-11-12 16:45:00,21.1,59.0,13.9375,77.0
2022-11-12 17:00:00,21.1,59.0,13.91,77.0
2022-11-12 17:15:00,21.2,59.0,13.89,77.25
2022-11-12 17:30:00,21.1,59.0,13.870000000000001,77.5
2022-11-12 17:45:00,21.1,59.0,13.85,77.75
2022-11-12 18:00:00,21.1,59.0,13.83,78.0
2022-11-12 18:15:00,21.0,58.0,13.6775,78.25
2022-11-12 18:30:00,21.0,58.0,13.525,78.5
2022-11-12 18:45:00,21.0,58.0,13.3725,78.75
2022-11-12 19:00:00,21.0,58.0,13.22,79.0
2022-11-12 19:15:00,21.0,58.0,13.21,79.25
2022-11-12 19:30:00,21.0,58.0,13.2,79.5
2022-11-12 19:45:00,21.0,58.0,13.19,79.75
2022-11-12 20:00:00,20.7,52.0,13.18,80.0
2022-11-12 20:15:00,20.6,53.0,13.122499999999999,80.5
2022-11-12 20:30:00,20.6,52.0,13.065,81.0
2022-11-12 20:45:00,20.5,52.0,13.0075,81.5
2022-11-12 21:00:00,20.6,54.0,12.95,82.0
2022-11-12 21:15:00,20.5,50.0,12.92,82.25
2022-11-12 21:30:00,20.4,52.0,12.89,82.5
2022-11-12 21:45:00,20.6,52.0,12.86,82.75
2022-11-12 22:00:00,20.6,52.0,12.83,83.0
2022-11-12 22:15:00,20.6,52.0,12.685,83.25
2022-11-12 22:30:00,20.7,52.0,12.54,83.5
2022-11-12 22:45:00,20.7,52.0,12.395,83.75
2022-11-12 23:00:00,20.7,52.0,12.25,84.0
2022-11-12 23:15:00,20.6,52.0,12.15,84.25
2022-11-12 23:30:00,20.6,52.0,12.05,84.5
2022-11-12 23:45:00,20.6,52.0,11.95,84.75
2022-11-13 00:00:00,20.6,52.0,11.85,85.0
2022-11-13 00:15:00,20.6,52.0,11.765,84.75
2022-11-13 00:30:00,20.6,52.0,11.68,84.5
2022-11-13 00:45:00,20.6,52.0,11.594999999999999,84.25
2022-11-13 01:00:00,20.6,52.0,11.51,84.0
2022-11-13 01:15:00,20.6,52.0,11.565,84.0
2022-11-13 01:30:00,20.6,52.0,11.620000000000001,84.0
2022-11-13 01:45:00,20.5,52.0,11.675,84.0
2022-11-13 02:00:00,20.5,52.0,11.73,84.0
2022-11-13 02:15:00,20.5,52.0,11.6775,84.0
2022-11-13 02:30:00,20.5,51.0,11.625,84.0
2022-11-13 02:45:00,20.5,51.0,11.5725,84.0
2022-11-13 03:00:00,20.4,51.0,11.52,84.0
2022-11-13 03:15:00,20.5,52.0,11.5175,84.5
2022-11-13 03:30:00,20.5,52.0,11.515,85.0
2022-11-13 03:45:00,20.5,52.0,11.5125,85.5
2022-11-13 04:00:00,20.5,52.0,11.51,86.0
2022-11-13 04:15:00,20.4,52.0,11.4575,86.25
2022-11-13 04:30:00,20.4,52.0,11.405000000000001,86.5
2022-11-13 04:45:00,20.4,52.0,11.352500000000001,86.75
2022-11-13 05:00:00,20.4,52.0,11.3,87.0
2022-11-13 05:15:00,20.4,52.0,11.455,86.5
2022-11-13 05:30:00,20.4,52.0,11.61,86.0
2022-11-13 05:45:00,20.4,52.0,11.765,85.5
2022-11-13 06:00:00,20.7,52.0,11.92,85.0
2022-11-13 06:15:00,21.2,51.0,12.5125,83.25
2022-11-13 06:30:00,21.7,50.0,13.105,81.5
2022-11-13 06:45:00,25.7,43.0,13.6975,79.75
2022-11-13 07:00:00,28.3,37.0,14.29,78.0
2022-11-13 07:15:00,25.9,39.0,14.7925,76.0
2022-11-13 07:30:00,24.5,42.0,15.295,74.0
2022-11-13 07:45:00,23.1,45.0,15.7975,72.0
2022-11-13 08:00:00,22.3,48.0,16.3,70.0
2022-11-13 08:15:00,21.9,49.0,16.6375,68.5
2022-11-13 08:30:00,21.5,50.0,16.975,67.0
2022-11-13 08:45:00,21.5,50.0,17.3125,65.5
2022-11-13 09:00:00,21.4,51.0,17.65,64.0
2022-11-13 09:15:00,21.3,52.0,17.8325,63.25
2022-11-13 09:30:00,21.3,52.0,18.015,62.5
2022-11-13 09:45:00,21.2,53.0,18.197499999999998,61.75
2022-11-13 10:00:00,21.1,53.0,18.38,61.0
2022-11-13 10:15:00,21.1,53.0,18.5225,60.5
2022-11-13 10:30:00,21.0,54.0,18.665,60.0
2022-11-13 10:45:00,21.0,54.0,18.807499999999997,59.5
2022-11-13 11:00:00,21.0,54.0,18.95,59.0
2022-11-13 11:15:00,21.0,54.0,18.99,59.0
2022-11-13 11:30:00,21.0,54.0,19.03,59.0
2022-11-13 11:45:00,21.0,55.0,19.07,59.0
2022-11-13 12:00:00,21.2,57.0,19.11,59.0
2022-11-13 12:15:00,21.2,59.0,19.045,59.25
2022-11-13 12:30:00,21.1,59.0,18.98,59.5
2022-11-13 12:45:00,21.1,59.0,18.915,59.75
2022-11-13 13:00:00,21.1,59.0,18.85,60.0
2022-11-13 13:15:00,21.1,59.0,18.87,60.25
2022-11-13 13:30:00,21.1,59.0,18.89,60.5
2022-11-13 13:45:00,21.0,58.0,18.91,60.75
2022-11-13 14:00:00,21.0,58.0,18.93,61.0
2022-11-13 14:15:00,21.0,58.0,18.5825,62.25
2022-11-13 14:30:00,21.0,58.0,18.235,63.5
2022-11-13 14:45:00,21.0,58.0,17.8875,64.75
2022-11-13 15:00:00,21.0,58.0,17.54,66.0
2022-11-13 15:15:00,20.9,58.0,17.252499999999998,67.75
2022-11-13 15:30:00,20.9,58.0,16.965,69.5
2022-11-13 15:45:00,21.0,58.0,16.677500000000002,71.25
2022-11-13 16:00:00,21.0,58.0,16.39,73.0
2022-11-13 16:15:00,21.0,58.0,16.1975,74.0
2022-11-13 16:30:00,21.0,58.0,16.005,75.0
2022-11-13 16:45:00,20.9,58.0,15.8125,76.0
2022-11-13 17:00:00,20.9,58.0,15.62,77.0
2022-11-13 17:15:00,20.9,58.0,15.455,77.75
2022-11-13 17:30:00,20.9,58.0,15.29,78.5
2022-11-13 17:45:00,20.9,58.0,15.125,79.25
2022-11-13 18:00:00,20.9,58.0,14.96,80.0
2022-11-13 18:15:00,20.9,58.0,14.9175,79.75
2022-11-13 18:30:00,20.9,58.0,14.875,79.5
2022-11-13 18:45:00,20.9,58.0,14.8325,79.25
2022-11-13 19:00:00,20.9,58.0,14.79,79.0
2022-11-13 19:15:00,20.8,58.0,14.62,78.5
2022-11-13 19:30:00,20.8,58.0,14.45,78.0
2022-11-13 19:45:00,20.9,58.0,14.28,77.5
2022-11-13 20:00:00,20.9,58.0,14.11,77.0
2022-11-13 20:15:00,20.9,58.0,14.01,76.75
2022-11-13 20:30:00,20.9,58.0,13.91,76.5
2022-11-13 20:45:00,20.9,58.0,13.81,76.25
2022-11-13 21:00:00,20.9,62.0,13.71,76.0
2022-11-13 21:15:00,20.9,62.0,13.635000000000002,76.5
2022-11-13 21:30:00,20.9,64.0,13.56,77.0
2022-11-13 21:45:00,20.9,63.0,13.485,77.5
2022-11-13 22:00:00,20.9,63.0,13.41,78.0
2022-11-13 22:15:00,20.9,62.0,13.379999999999999,77.75
2022-11-13 22:30:00,20.8,62.0,13.35,77.5
2022-11-13 22:45:00,20.8,62.0,13.32,77.25
2022-11-13 23:00:00,20.8,61.0,13.29,77.0
2022-11-13 23:15:00,20.8,61.0,13.219999999999999,77.25
2022-11-13 23:30:00,20.7,61.0,13.149999999999999,77.5
2022-11-13 23:45:00,20.7,60.0,13.08,77.75
2022-11-14 00:00:00,20.7,60.0,13.01,78.0
2022-11-14 00:15:00,20.7,60.0,13.0075,78.0
2022-11-14 00:30:00,20.7,60.0,13.004999999999999,78.0
2022-11-14 00:45:00,20.7,59.0,13.0025,78.0
2022-11-14 01:00:00,20.6,59.0,13.0,78.0
2022-11-14 01:15:00,20.6,59.0,12.99,78.25
2022-11-14 01:30:00,20.6,59.0,12.98,78.5
2022-11-14 01:45:00,20.6,59.0,12.97,78.75
2022-11-14 02:00:00,20.6,59.0,12.96,79.0
2022-11-14 02:15:00,20.6,58.0,12.885000000000002,79.0
2022-11-14 02:30:00,20.5,58.0,12.81,79.0
2022-11-14 02:45:00,20.5,58.0,12.735,79.0
2022-11-14 03:00:00,20.5,58.0,12.66,79.0
2022-11-14 03:15:00,20.5,58.0,12.615,79.25
2022-11-14 03:30:00,20.5,57.0,12.57,79.5
2022-11-14 03:45:00,20.5,57.0,12.525,79.75
2022-11-14 04:00:00,20.5,57.0,12.48,80.0
2022-11-14 04:15:00,20.5,57.0,12.4275,80.75
2022-11-14 04:30:00,20.5,57.0,12.375,81.5
2022-11-14 04:45:00,20.4,57.0,12.3225,82.25
2022-11-14 05:00:00,20.4,57.0,12.27,83.0
2022-11-14 05:15:00,20.4,56.0,12.442499999999999,82.5
2022-11-14 05:30:00,20.4,56.0,12.615,82.0
2022-11-14 05:45:00,20.4,56.0,12.787500000000001,81.5
2022-11-14 06:00:00,20.7,56.0,12.96,81.0
2022-11-14 06:15:00,21.0,55.0,13.482500000000002,79.5
2022-11-14 06:30:00,21.6,54.0,14.005,78.0
2022-11-14 06:45:00,25.5,49.0,14.5275,76.5
2022-11-14 07:00:00,27.0,45.0,15.05,75.0
2022-11-14 07:15:00,24.4,50.0,15.4025,73.5
2022-11-14 07:30:00,23.2,53.0,15.755,72.0
2022-11-14 07:45:00,22.5,56.0,16.1075,70.5
2022-11-14 08:00:00,22.0,57.0,16.46,69.0
2022-11-14 08:15:00,21.7,58.0,16.745,67.5
2022-11-14 08:30:00,21.5,58.0,17.03,66.0
2022-11-14 08:45:00,21.4,58.0,17.315,64.5
2022-11-14 09:00:00,21.3,59.0,17.6,63.0
2022-11-14 09:15:00,21.2,59.0,17.7025,62.25
2022-11-14 09:30:00,21.1,59.0,17.805,61.5
2022-11-14 09:45:00,21.1,60.0,17.907500000000002,60.75
2022-11-14 10:00:00,21.1,60.0,18.01,60.0
2022-11-14 10:15:00,21.1,60.0,18.09,59.75
2022-11-14 10:30:00,21.1,60.0,18.17,59.5
2022-11-14 10:45:00,21.1,60.0,18.25,59.25
2022-11-14 11:00:00,21.1,60.0,18.33,59.0
2022-11-14 11:15:00,21.0,60.0,18.322499999999998,59.0
2022-11-14 11:30:00,21.0,61.0,18.314999999999998,59.0
2022-11-14 11:45:00,21.0,61.0,18.3075,59.0
2022-11-14 12:00:00,21.0,61.0,18.3,59.0
2022-11-14 12:15:00,21.0,61.0,18.285,59.0
2022-11-14 12:30:00,21.0,61.0,18.27,59.0
2022-11-14 12:45:00,21.0,61.0,18.255,59.0
2022-11-14 13:00:00,21.0,61.0,18.24,59.0
2022-11-14 13:15:00,20.9,61.0,18.2,59.0
2022-11-14 13:30:00,20.9,61.0,18.159999999999997,59.0
2022-11-14 13:45:00,20.9,61.0,18.119999999999997,59.0
2022-11-14 14:00:00,20.9,61.0,18.08,59.0
2022-11-14 14:15:00,20.9,61.0,17.805,60.25
2022-11-14 14:30:00,20.9,61.0,17.53,61.5
2022-11-14 14:45:00,20.8,61.0,17.255,62.75
2022-11-14 15:00:00,20.8,60.0,16.98,64.0
2022-11-14 15:15:00,20.8,60.0,16.65,65.25
2022-11-14 15:30:00,20.8,60.0,16.32,66.5
2022-11-14 15:45:00,20.8,60.0,15.99,67.75
2022-11-14 16:00:00,20.8,60.0,15.66,69.0
2022-11-14 16:15:00,20.8,60.0,15.467500000000001,69.5
2022-11-14 16:30:00,20.7,60.0,15.275,70.0
2022-11-14 16:45:00,20.7,60.0,15.0825,70.5
2022-11-14 17:00:00,20.7,60.0,14.89,71.0
2022-11-14 17:15:00,20.7,60.0,14.7025,71.75
2022-11-14 17:30:00,20.7,60.0,14.515,72.5
2022-11-14 17:45:00,20.7,60.0,14.3275,73.25
2022-11-14 18:00:00,20.7,60.0,14.14,74.0
2022-11-14 18:15:00,20.7,60.0,14.055,74.25
2022-11-14 18:30:00,20.7,60.0,13.97,74.5
2022-11-14 18:45:00,20.6,60.0,13.885000000000002,74.75
2022-11-14 19:00:00,20.6,60.0,13.8,75.0
2022-11-14 19:15:00,20.6,59.0,13.690000000000001,75.25
2022-11-14 19:30:00,20.6,60.0,13.58,75.5
2022-11-14 19:45:00,20.6,60.0,13.469999999999999,75.75
2022-11-14 20:00:00,20.6,60.0,13.36,76.0
2022-11-14 20:15:00,20.6,60.0,13.24,76.25
2022-11-14 20:30:00,20.6,60.0,13.120000000000001,76.5
2022-11-14 20:45:00,20.7,63.0,13.0,76.75
2022-11-14 21:00:00,20.4,58.0,12.88,77.0
2022-11-14 21:15:00,20.5,59.0,12.805,77.25
2022-11-14 21:30:00,20.5,60.0,12.73,77.5
2022-11-14 21:45:00,20.5,61.0,12.655000000000001,77.75
2022-11-14 22:00:00,20.5,61.0,12.58,78.0
2022-11-14 22:15:00,20.5,61.0,12.5375,78.25
2022-11-14 22:30:00,20.4,61.0,12.495000000000001,78.5
2022-11-14 22:45:00,20.5,61.0,12.4525,78.75
2022-11-14 23:00:00,20.5,61.0,12.41,79.0
2022-11-14 23:15:00,20.4,60.0,12.3575,79.0
2022-11-14 23:30:00,20.4,60.0,12.305,79.0
2022-11-14 23:45:00,20.4,60.0,12.2525,79.0
2022-11-15 00:00:00,20.4,60.0,12.2,79.0
2022-11-15 00:15:00,20.4,60.0,12.114999999999998,79.5
2022-11-15 00:30:00,20.3,60.0,12.03,80.0
2022-11-15 00:45:00,20.3,59.0,11.945,80.5
2022-11-15 01:00:00,20.3,59.0,11.86,81.0
2022-11-15 01:15:00,20.3,59.0,11.774999999999999,81.0
2022-11-15 01:30:00,20.3,59.0,11.69,81.0
2022-11-15 01:45:00,20.3,59.0,11.605,81.0
2022-11-15 02:00:00,20.3,59.0,11.52,81.0
2022-11-15 02:15:00,20.3,59.0,11.4675,81.25
2022-11-15 02:30:00,20.2,59.0,11.415,81.5
2022-11-15 02:45:00,20.2,58.0,11.3625,81.75
2022-11-15 03:00:00,20.2,58.0,11.31,82.0
2022-11-15 03:15:00,20.2,58.0,11.255,82.25
2022-11-15 03:30:00,20.2,58.0,11.2,82.5
2022-11-15 03:45:00,20.1,58.0,11.145,82.75
2022-11-15 04:00:00,20.1,58.0,11.09,83.0
2022-11-15 04:15:00,20.1,57.0,11.1075,82.75
2022-11-15 04:30:00,20.1,57.0,11.125,82.5
2022-11-15 04:45:00,20.1,57.0,11.1425,82.25
2022-11-15 05:00:00,20.1,57.0,11.16,82.0
2022-11-15 05:15:00,20.1,57.0,11.29,81.5
2022-11-15 05:30:00,20.0,57.0,11.42,81.0
2022-11-15 05:45:00,20.1,57.0,11.55,80.5
2022-11-15 06:00:00,20.3,56.0,11.68,80.0
2022-11-15 06:15:00,20.7,55.0,12.21,78.0
2022-11-15 06:30:00,21.5,54.0,12.74,76.0
2022-11-15 06:45:00,25.6,46.0,13.27,74.0
2022-11-15 07:00:00,27.9,40.0,13.8,72.0
2022-11-15 07:15:00,25.7,42.0,14.25,70.0
2022-11-15 07:30:00,23.8,46.0,14.7,68.0
2022-11-15 07:45:00,22.5,51.0,15.15,66.0
2022-11-15 08:00:00,21.8,54.0,15.6,64.0
2022-11-15 08:15:00,21.5,54.0,15.865,63.0
2022-11-15 08:30:00,21.2,55.0,16.13,62.0
2022-11-15 08:45:00,21.0,55.0,16.395,61.0
2022-11-15 09:00:00,20.95,56.0,16.66,60.0
2022-11-15 09:15:00,20.9,56.0,16.8625,59.25
2022-11-15 09:30:00,20.8,56.0,17.064999999999998,58.5
2022-11-15 09:45:00,20.8,56.0,17.2675,57.75
2022-11-15 10:00:00,20.8,56.0,17.47,57.0
2022-11-15 10:15:00,20.7,56.0,17.557499999999997,57.0
2022-11-15 10:30:00,20.7,56.0,17.645,57.0
2022-11-15 10:45:00,20.7,56.0,17.7325,57.0
2022-11-15 11:00:00,20.7,56.0,17.82,57.0
2022-11-15 11:15:00,20.7,56.0,17.9375,57.0
2022-11-15 11:30:00,20.7,56.0,18.055,57.0
2022-11-15 11:45:00,20.7,56.0,18.1725,57.0
2022-11-15 12:00:00,20.6,56.0,18.29,57.0
2022-11-15 12:15:00,20.7,56.0,18.3425,57.0
2022-11-15 12:30:00,20.7,56.0,18.395,57.0
2022-11-15 12:45:00,20.6,56.0,18.447499999999998,57.0
2022-11-15 13:00:00,20.7,56.0,18.5,57.0
2022-11-15 13:15:00,20.6,56.0,18.3625,58.0
2022-11-15 13:30:00,20.6,56.0,18.225,59.0
2022-11-15 13:45:00,20.6,56.0,18.0875,60.0
2022-11-15 14:00:00,20.6,56.0,17.95,61.0
2022-11-15 14:15:00,20.6,57.0,17.685,62.25
2022-11-15 14:30:00,20.6,56.0,17.42,63.5
2022-11-15 14:45:00,20.6,57.0,17.155,64.75
2022-11-15 15:00:00,20.5,57.0,16.89,66.0
2022-11-15 15:15:00,20.5,57.0,16.497500000000002,67.75
